motor_x,motor_y,motor_z,time
-0.116056,0.001314,0.009203,2023-12-15T15:59:15.665804Z
-0.023927,0.000683,-0.000895,2023-12-15T15:59:15.666004Z
0.047387,0.000998,0.005416,2023-12-15T15:59:15.666204Z
0.065374,0.001314,0.002576,2023-12-15T15:59:15.666404Z
0.012359,0.000367,0.011412,2023-12-15T15:59:15.666604Z
-0.089553,0.000998,0.013306,2023-12-15T15:59:15.666804Z
-0.004050,0.001314,-0.002788,2023-12-15T15:59:15.667004Z
0.026875,0.000998,0.001630,2023-12-15T15:59:15.667204Z
0.019301,0.000998,0.002576,2023-12-15T15:59:15.667404Z
0.043600,0.000998,0.009203,2023-12-15T15:59:15.667604Z
-0.002472,0.000683,0.015515,2023-12-15T15:59:15.667804Z
-0.013831,0.001314,0.000367,2023-12-15T15:59:15.668004Z
-0.011938,0.000998,0.004154,2023-12-15T15:59:15.668204Z
-0.021403,0.000683,-0.002157,2023-12-15T15:59:15.668404Z
0.041075,0.001314,0.000998,2023-12-15T15:59:15.668604Z
0.037604,0.000367,0.012359,2023-12-15T15:59:15.668804Z
-0.057687,0.001630,0.007310,2023-12-15T15:59:15.669004Z
-0.061788,0.000683,0.008572,2023-12-15T15:59:15.669204Z
-0.036863,0.000998,-0.009729,2023-12-15T15:59:15.669404Z
0.051805,0.001314,-0.009098,2023-12-15T15:59:15.669604Z
0.109238,0.001314,0.005101,2023-12-15T15:59:15.669804Z
-0.043173,0.000998,0.017723,2023-12-15T15:59:15.670004Z
-0.065890,0.000367,0.017723,2023-12-15T15:59:15.670204Z
-0.012253,0.001314,-0.008467,2023-12-15T15:59:15.670404Z
0.075788,0.001314,-0.019194,2023-12-15T15:59:15.670604Z
0.092197,0.000998,-0.000264,2023-12-15T15:59:15.670804Z
-0.093655,0.000367,0.027506,2023-12-15T15:59:15.671004Z
-0.082297,0.000367,0.017723,2023-12-15T15:59:15.671204Z
-0.040649,0.001314,0.002576,2023-12-15T15:59:15.671404Z
0.054329,0.001314,-0.021719,2023-12-15T15:59:15.671604Z
0.077366,0.000683,-0.005312,2023-12-15T15:59:15.671804Z
-0.073147,0.001314,0.026559,2023-12-15T15:59:15.672004Z
0.013621,0.000998,0.015515,2023-12-15T15:59:15.672204Z
0.007310,0.000998,0.009203,2023-12-15T15:59:15.672404Z
0.049911,0.000998,-0.019510,2023-12-15T15:59:15.672604Z
0.053067,0.000683,-0.008467,2023-12-15T15:59:15.672804Z
-0.094917,0.000998,0.019301,2023-12-15T15:59:15.673004Z
0.043915,0.000998,0.012359,2023-12-15T15:59:15.673204Z
0.046124,0.000998,0.014252,2023-12-15T15:59:15.673404Z
-0.013515,0.000998,-0.009414,2023-12-15T15:59:15.673604Z
-0.054532,0.000998,-0.006889,2023-12-15T15:59:15.673804Z
-0.072831,0.000998,0.011412,2023-12-15T15:59:15.674004Z
0.103873,0.000683,0.008572,2023-12-15T15:59:15.674204Z
0.104189,0.001630,0.014252,2023-12-15T15:59:15.674404Z
0.000052,0.000998,-0.001526,2023-12-15T15:59:15.674604Z
-0.094602,0.000998,-0.000264,2023-12-15T15:59:15.674804Z
-0.047590,0.000683,0.004785,2023-12-15T15:59:15.675004Z
0.125963,0.000998,0.001945,2023-12-15T15:59:15.675204Z
0.082730,0.000683,0.011097,2023-12-15T15:59:15.675404Z
0.009203,0.000998,0.003207,2023-12-15T15:59:15.675604Z
-0.096179,0.001314,0.005416,2023-12-15T15:59:15.675804Z
-0.044120,0.000998,-0.001841,2023-12-15T15:59:15.676004Z
0.091882,0.001630,0.000998,2023-12-15T15:59:15.676204Z
0.057800,0.001630,0.003523,2023-12-15T15:59:15.676404Z
0.009834,0.000683,0.006363,2023-12-15T15:59:15.676604Z
-0.051377,0.001314,0.012359,2023-12-15T15:59:15.676804Z
-0.036863,0.001314,-0.005627,2023-12-15T15:59:15.677004Z
0.045809,0.000998,-0.001210,2023-12-15T15:59:15.677204Z
-0.012253,0.001314,-0.002788,2023-12-15T15:59:15.677404Z
0.034449,0.000998,0.007625,2023-12-15T15:59:15.677604Z
0.035395,0.001630,0.015199,2023-12-15T15:59:15.677804Z
-0.027398,0.001314,-0.002157,2023-12-15T15:59:15.678004Z
0.008256,0.000998,0.004154,2023-12-15T15:59:15.678204Z
-0.093971,0.000998,-0.007205,2023-12-15T15:59:15.678404Z
0.061587,0.001314,0.000052,2023-12-15T15:59:15.678604Z
0.081152,0.000998,0.016146,2023-12-15T15:59:15.678804Z
-0.035917,0.000367,0.012043,2023-12-15T15:59:15.679004Z
-0.049799,0.001314,0.010781,2023-12-15T15:59:15.679204Z
-0.096179,0.000367,-0.007521,2023-12-15T15:59:16.178687Z
0.081152,0.001630,-0.009729,2023-12-15T15:59:16.178887Z
0.112078,0.001630,0.008572,2023-12-15T15:59:16.179087Z
-0.041911,0.000998,0.022773,2023-12-15T15:59:16.179287Z
-0.063051,0.000998,0.017408,2023-12-15T15:59:16.179487Z
-0.047590,0.000683,-0.007205,2023-12-15T15:59:16.179687Z
0.065374,0.001314,-0.016355,2023-12-15T15:59:16.179887Z
0.126909,0.000683,0.002892,2023-12-15T15:59:16.180087Z
-0.037494,0.000998,0.026875,2023-12-15T15:59:16.180287Z
-0.090500,0.000998,0.023404,2023-12-15T15:59:16.180487Z
0.022141,0.000683,-0.004681,2023-12-15T15:59:16.180687Z
0.038235,0.001630,-0.015093,2023-12-15T15:59:16.180887Z
0.081152,0.000367,-0.004681,2023-12-15T15:59:16.181087Z
0.002261,0.001314,0.023719,2023-12-15T15:59:16.181287Z
-0.069992,0.000683,0.024666,2023-12-15T15:59:16.181487Z
0.076103,0.000998,0.002892,2023-12-15T15:59:16.181687Z
0.035080,0.001630,-0.013515,2023-12-15T15:59:16.181887Z
-0.028344,0.000367,-0.008152,2023-12-15T15:59:16.182087Z
0.009203,0.000998,0.016777,2023-12-15T15:59:16.182287Z
-0.042227,0.001314,0.014883,2023-12-15T15:59:16.182487Z
0.103242,0.000683,0.010150,2023-12-15T15:59:16.182687Z
0.039498,0.001630,-0.007521,2023-12-15T15:59:16.182887Z
-0.104067,0.000367,-0.002788,2023-12-15T15:59:16.183087Z
-0.037494,0.001314,0.009834,2023-12-15T15:59:16.183287Z
0.036026,0.001314,0.010465,2023-12-15T15:59:16.183487Z
0.128172,0.000683,0.012674,2023-12-15T15:59:16.183687Z
0.021510,0.001314,-0.000264,2023-12-15T15:59:16.183887Z
-0.123944,0.000367,0.004785,2023-12-15T15:59:16.184087Z
-0.048221,0.000998,0.001945,2023-12-15T15:59:16.184287Z
0.054014,0.000998,0.007310,2023-12-15T15:59:16.184487Z
0.088095,0.000998,0.010150,2023-12-15T15:59:16.184687Z
0.012674,0.001630,0.004470,2023-12-15T15:59:16.184887Z
-0.132148,0.000683,0.006679,2023-12-15T15:59:16.185087Z
-0.027713,0.001630,-0.003103,2023-12-15T15:59:16.185287Z
0.052120,0.000998,0.003523,2023-12-15T15:59:16.185487Z
0.045178,0.001314,0.005416,2023-12-15T15:59:16.185687Z
0.028768,0.000683,0.010781,2023-12-15T15:59:16.185887Z
-0.092709,0.000998,0.012359,2023-12-15T15:59:16.186087Z
-0.020456,0.000998,-0.003103,2023-12-15T15:59:16.186287Z
0.036026,0.000683,0.002892,2023-12-15T15:59:16.186487Z
0.003523,0.001630,0.003523,2023-12-15T15:59:16.186687Z
0.039182,0.000367,0.011097,2023-12-15T15:59:16.186887Z
-0.025820,0.000998,0.016146,2023-12-15T15:59:16.187087Z
-0.010045,0.000998,0.000367,2023-12-15T15:59:16.187287Z
0.001945,0.000367,0.006679,2023-12-15T15:59:16.187487Z
-0.036863,0.001314,-0.000895,2023-12-15T15:59:16.187687Z
0.029084,0.000367,0.003523,2023-12-15T15:59:16.187887Z
0.071685,0.001630,0.012359,2023-12-15T15:59:16.188087Z
-0.013515,0.000998,0.008572,2023-12-15T15:59:16.188287Z
-0.048853,0.000998,0.009834,2023-12-15T15:59:16.188487Z
-0.036232,0.001314,-0.010676,2023-12-15T15:59:16.188687Z
0.040129,0.000998,-0.008783,2023-12-15T15:59:16.188887Z
0.096615,0.000998,0.006363,2023-12-15T15:59:16.189087Z
-0.041280,0.000683,0.021195,2023-12-15T15:59:16.189287Z
-0.081035,0.000998,0.014883,2023-12-15T15:59:16.189487Z
-0.030868,0.000998,-0.010676,2023-12-15T15:59:16.189687Z
0.066636,0.001314,-0.019825,2023-12-15T15:59:16.189887Z
0.091250,0.000998,0.000367,2023-12-15T15:59:16.190087Z
-0.045382,0.001314,0.026875,2023-12-15T15:59:16.190287Z
-0.069676,0.000367,0.015199,2023-12-15T15:59:16.190487Z
-0.023612,0.001630,-0.000579,2023-12-15T15:59:16.190687Z
0.072632,0.001314,-0.021403,2023-12-15T15:59:16.190887Z
0.061587,0.000998,-0.003734,2023-12-15T15:59:16.191087Z
-0.058633,0.000998,0.026244,2023-12-15T15:59:16.191287Z
-0.022981,0.000998,0.012359,2023-12-15T15:59:16.191487Z
-0.016355,0.001314,0.006994,2023-12-15T15:59:16.191687Z
0.038235,0.000998,-0.016355,2023-12-15T15:59:16.191887Z
0.028453,0.000998,-0.006889,2023-12-15T15:59:16.192087Z
-0.075355,0.000683,0.019932,2023-12-15T15:59:16.192287Z
0.045809,0.001314,0.008256,2023-12-15T15:59:16.192487Z
0.030031,0.000367,0.012359,2023-12-15T15:59:16.192687Z
0.021826,0.000998,-0.008783,2023-12-15T15:59:16.192887Z
-0.055794,0.000367,-0.006889,2023-12-15T15:59:16.193087Z
-0.068730,0.000998,0.010150,2023-12-15T15:59:16.193287Z
0.101980,0.001314,0.006363,2023-12-15T15:59:16.193487Z
0.061587,0.000683,0.015515,2023-12-15T15:59:16.193687Z
0.009834,0.001630,-0.003419,2023-12-15T15:59:16.193887Z
-0.103120,0.000052,0.000052,2023-12-15T15:59:16.194087Z
-0.053270,0.001630,0.003523,2023-12-15T15:59:16.194287Z
0.125963,0.000367,0.003523,2023-12-15T15:59:16.194487Z
0.052751,0.001314,0.013937,2023-12-15T15:59:16.194687Z
0.006048,0.001945,0.003207,2023-12-15T15:59:16.194887Z
-0.090816,0.000683,0.004470,2023-12-15T15:59:16.195087Z
-0.046328,0.001630,-0.002157,2023-12-15T15:59:16.195287Z
0.097246,0.000998,0.002576,2023-12-15T15:59:16.195487Z
0.040760,0.000998,0.007310,2023-12-15T15:59:16.195687Z
0.023719,0.000998,0.005101,2023-12-15T15:59:16.195887Z
-0.070307,0.000998,0.009834,2023-12-15T15:59:16.196087Z
-0.035601,0.001630,-0.007836,2023-12-15T15:59:16.196287Z
0.038866,0.000367,0.000998,2023-12-15T15:59:16.196487Z
-0.016986,0.001630,0.001314,2023-12-15T15:59:16.196687Z
0.038551,0.000367,0.007310,2023-12-15T15:59:16.196887Z
-0.000895,0.000998,0.013937,2023-12-15T15:59:16.197087Z
-0.040965,0.001630,-0.004681,2023-12-15T15:59:16.197287Z
-0.010045,0.000683,0.005732,2023-12-15T15:59:16.197487Z
-0.075040,0.001314,-0.006258,2023-12-15T15:59:16.197687Z
0.081783,0.000998,0.002261,2023-12-15T15:59:16.197887Z
0.046756,0.001630,0.014883,2023-12-15T15:59:16.198087Z
-0.036863,0.000367,0.009834,2023-12-15T15:59:16.198287Z
-0.046328,0.000683,0.009203,2023-12-15T15:59:16.198487Z
-0.089238,0.001630,-0.008152,2023-12-15T15:59:16.198687Z
0.092513,0.000052,-0.005312,2023-12-15T15:59:16.198887Z
0.088095,0.001314,0.009834,2023-12-15T15:59:16.199087Z
-0.034654,0.000998,0.020248,2023-12-15T15:59:16.199287Z
-0.089869,0.000052,0.017408,2023-12-15T15:59:16.199487Z
-0.051061,0.001945,-0.008467,2023-12-15T15:59:16.199687Z
0.049911,0.000998,-0.012884,2023-12-15T15:59:16.199887Z
0.110184,0.000998,0.002261,2023-12-15T15:59:16.200087Z
-0.032446,0.001630,0.024982,2023-12-15T15:59:16.200287Z
-0.099334,0.000683,0.020564,2023-12-15T15:59:16.200487Z
0.018355,0.001314,-0.003734,2023-12-15T15:59:16.200687Z
0.023404,0.000683,-0.011622,2023-12-15T15:59:16.200887Z
0.073263,0.001314,-0.005943,2023-12-15T15:59:16.201087Z
-0.000895,0.000998,0.021826,2023-12-15T15:59:16.201287Z
-0.075986,0.000683,0.022141,2023-12-15T15:59:16.201487Z
0.052436,0.001630,0.004154,2023-12-15T15:59:16.201687Z
0.017408,0.000998,-0.010676,2023-12-15T15:59:16.201887Z
-0.036863,0.001314,-0.007521,2023-12-15T15:59:16.202087Z
0.017723,0.001314,0.015830,2023-12-15T15:59:16.202287Z
-0.024874,0.000683,0.016461,2023-12-15T15:59:16.202487Z
0.077681,0.001314,0.011412,2023-12-15T15:59:16.202687Z
0.027506,0.000052,-0.006574,2023-12-15T15:59:16.202887Z
-0.109431,0.000998,-0.003734,2023-12-15T15:59:16.203087Z
-0.021087,0.001314,0.008572,2023-12-15T15:59:16.203287Z
0.040760,0.001314,0.012674,2023-12-15T15:59:16.203487Z
0.095984,0.001314,0.012043,2023-12-15T15:59:16.203687Z
0.008572,0.000683,-0.002472,2023-12-15T15:59:16.203887Z
-0.127415,0.000998,0.002261,2023-12-15T15:59:16.204087Z
-0.031184,0.000683,0.001630,2023-12-15T15:59:16.204287Z
0.070423,0.000998,0.008888,2023-12-15T15:59:16.204487Z
0.057169,0.000998,0.008572,2023-12-15T15:59:16.204687Z
0.002261,0.000998,0.004154,2023-12-15T15:59:16.204887Z
-0.125837,0.001630,0.006048,2023-12-15T15:59:16.205087Z
-0.006258,0.000998,0.000052,2023-12-15T15:59:16.205287Z
0.042969,0.001314,0.006679,2023-12-15T15:59:16.205487Z
0.029084,0.000998,0.004470,2023-12-15T15:59:16.205687Z
0.011728,0.000998,0.008888,2023-12-15T15:59:16.205887Z
-0.097757,0.000998,0.013621,2023-12-15T15:59:16.206087Z
-0.006574,0.000683,-0.000579,2023-12-15T15:59:16.206287Z
0.016777,0.000998,0.001314,2023-12-15T15:59:16.206487Z
-0.003419,0.000367,0.002576,2023-12-15T15:59:16.206687Z
0.038866,0.000998,0.009519,2023-12-15T15:59:16.206887Z
-0.011622,0.000998,0.015830,2023-12-15T15:59:16.207087Z
-0.011307,0.000998,-0.001210,2023-12-15T15:59:16.207287Z
-0.036863,0.000683,0.002892,2023-12-15T15:59:16.207487Z
-0.028660,0.001314,-0.003419,2023-12-15T15:59:16.207687Z
0.020248,0.001314,0.001630,2023-12-15T15:59:16.207887Z
0.067267,0.000998,0.013306,2023-12-15T15:59:16.208087Z
-0.042227,0.001314,0.005416,2023-12-15T15:59:16.208287Z
-0.079773,0.000052,0.008572,2023-12-15T15:59:16.208487Z
-0.021719,0.001630,-0.010360,2023-12-15T15:59:16.208687Z
0.038551,0.000683,-0.008467,2023-12-15T15:59:16.208887Z
0.109553,0.000998,0.006048,2023-12-15T15:59:16.209087Z
-0.053901,0.001314,0.016146,2023-12-15T15:59:16.209287Z
-0.100596,0.000052,0.017092,2023-12-15T15:59:16.209487Z
-0.025505,0.001314,-0.008783,2023-12-15T15:59:16.209687Z
0.062849,0.000367,-0.018879,2023-12-15T15:59:16.209887Z
0.082099,0.001630,-0.000579,2023-12-15T15:59:16.210087Z
-0.049168,0.000998,0.024666,2023-12-15T15:59:16.210287Z
-0.065890,0.000367,0.016461,2023-12-15T15:59:16.210487Z
-0.013515,0.001314,0.001630,2023-12-15T15:59:16.210687Z
0.072316,0.000998,-0.020456,2023-12-15T15:59:16.210887Z
0.054014,0.001314,-0.006889,2023-12-15T15:59:16.211087Z
-0.070307,0.000998,0.024666,2023-12-15T15:59:16.211287Z
-0.019825,0.001945,0.012674,2023-12-15T15:59:16.211487Z
-0.034654,0.000998,0.009519,2023-12-15T15:59:16.211687Z
0.029715,0.000998,-0.018563,2023-12-15T15:59:16.211887Z
0.001945,0.000998,-0.010676,2023-12-15T15:59:16.212087Z
-0.072516,0.001314,0.017408,2023-12-15T15:59:16.212287Z
0.062849,0.000998,0.010465,2023-12-15T15:59:16.212487Z
0.020564,0.000998,0.013621,2023-12-15T15:59:16.212687Z
0.016461,0.001314,-0.009414,2023-12-15T15:59:16.212887Z
-0.066837,0.000998,-0.008783,2023-12-15T15:59:16.213087Z
-0.063366,0.001314,0.011097,2023-12-15T15:59:16.213287Z
0.121229,0.000683,0.008888,2023-12-15T15:59:16.213487Z
0.053698,0.001314,0.013937,2023-12-15T15:59:16.213687Z
-0.015408,0.000998,-0.002472,2023-12-15T15:59:16.213887Z
-0.120158,0.000998,-0.000264,2023-12-15T15:59:16.214087Z
-0.046013,0.000998,0.004154,2023-12-15T15:59:16.214287Z
0.125016,0.000998,0.003523,2023-12-15T15:59:16.214487Z
0.055276,0.000998,0.011097,2023-12-15T15:59:16.214687Z
0.010465,0.000683,0.001314,2023-12-15T15:59:16.214887Z
-0.085452,0.000998,0.002892,2023-12-15T15:59:16.215087Z
-0.031184,0.001314,-0.000895,2023-12-15T15:59:16.215287Z
0.090935,0.000998,0.001630,2023-12-15T15:59:16.215487Z
0.038235,0.000998,0.004154,2023-12-15T15:59:16.215687Z
0.021195,0.001314,0.004470,2023-12-15T15:59:16.215887Z
-0.068414,0.000367,0.012359,2023-12-15T15:59:16.216087Z
-0.043489,0.000998,-0.003734,2023-12-15T15:59:16.216287Z
0.032240,0.000998,0.000998,2023-12-15T15:59:16.216487Z
-0.029291,0.001314,-0.000579,2023-12-15T15:59:16.216687Z
0.043915,0.000998,0.006994,2023-12-15T15:59:16.216887Z
0.012990,0.000998,0.015199,2023-12-15T15:59:16.217087Z
-0.039703,0.001314,-0.002788,2023-12-15T15:59:16.217287Z
-0.028029,0.000683,0.005416,2023-12-15T15:59:16.217487Z
-0.092078,0.001314,-0.006889,2023-12-15T15:59:16.217687Z
0.078628,0.000998,-0.000264,2023-12-15T15:59:16.217887Z
0.064112,0.001630,0.015830,2023-12-15T15:59:16.218087Z
-0.046959,0.000683,0.009519,2023-12-15T15:59:16.218287Z
-0.064944,0.000367,0.011728,2023-12-15T15:59:16.218487Z
-0.091447,0.001945,-0.008152,2023-12-15T15:59:16.218687Z
0.092197,0.000683,-0.009414,2023-12-15T15:59:16.218887Z
0.113025,0.001314,0.007941,2023-12-15T15:59:16.219087Z
-0.041596,0.000998,0.021195,2023-12-15T15:59:16.219287Z
-0.091762,0.000052,0.021510,2023-12-15T15:59:16.219487Z
-0.050115,0.001630,-0.005943,2023-12-15T15:59:16.219687Z
0.065690,0.000998,-0.015408,2023-12-15T15:59:16.219887Z
0.110184,0.000998,-0.002157,2023-12-15T15:59:16.220087Z
-0.036232,0.001630,0.025613,2023-12-15T15:59:16.220287Z
-0.101858,0.000367,0.024982,2023-12-15T15:59:16.220487Z
0.028137,0.001314,-0.002788,2023-12-15T15:59:16.220687Z
0.049280,0.000683,-0.014777,2023-12-15T15:59:16.220887Z
0.069161,0.001314,-0.008152,2023-12-15T15:59:16.221087Z
-0.010360,0.001314,0.022457,2023-12-15T15:59:16.221287Z
-0.092078,0.000998,0.025297,2023-12-15T15:59:16.221487Z
0.083992,0.000998,0.003207,2023-12-15T15:59:16.221687Z
0.010150,0.001314,-0.013200,2023-12-15T15:59:16.221887Z
-0.046644,0.000683,-0.008467,2023-12-15T15:59:16.222087Z
0.024350,0.000998,0.016777,2023-12-15T15:59:16.222287Z
-0.033708,0.001314,0.018039,2023-12-15T15:59:16.222487Z
0.126278,0.000367,0.011412,2023-12-15T15:59:16.222687Z
-0.005312,0.001314,-0.008783,2023-12-15T15:59:16.222887Z
-0.110062,0.000367,-0.003103,2023-12-15T15:59:16.223087Z
-0.009414,0.001630,0.009203,2023-12-15T15:59:16.223287Z
0.028137,0.001314,0.013937,2023-12-15T15:59:16.223487Z
0.134167,0.000998,0.011097,2023-12-15T15:59:16.223687Z
-0.029291,0.001314,-0.003419,2023-12-15T15:59:16.223887Z
-0.126468,0.000367,0.004154,2023-12-15T15:59:16.224087Z
-0.019194,0.001314,0.000367,2023-12-15T15:59:16.224287Z
0.062849,0.000367,0.010465,2023-12-15T15:59:16.224487Z
0.090304,0.001945,0.007310,2023-12-15T15:59:16.224687Z
-0.032761,0.000367,0.004470,2023-12-15T15:59:16.224887Z
-0.116372,0.000367,0.008256,2023-12-15T15:59:16.225087Z
-0.013831,0.001945,-0.002472,2023-12-15T15:59:16.225287Z
0.048965,0.000052,0.006363,2023-12-15T15:59:16.225487Z
0.045493,0.000998,0.005416,2023-12-15T15:59:16.225687Z
-0.005627,0.001630,0.011728,2023-12-15T15:59:16.225887Z
-0.074093,0.000683,0.013937,2023-12-15T15:59:16.226087Z
-0.002157,0.000998,-0.002157,2023-12-15T15:59:16.226287Z
0.017408,0.001314,0.002261,2023-12-15T15:59:16.226487Z
-0.005627,0.000998,0.004785,2023-12-15T15:59:16.226687Z
0.018355,0.001314,0.009834,2023-12-15T15:59:16.226887Z
-0.033708,0.000998,0.012990,2023-12-15T15:59:16.227087Z
-0.029291,0.000998,-0.002788,2023-12-15T15:59:16.227287Z
-0.022665,0.001314,0.003207,2023-12-15T15:59:16.227487Z
-0.029922,0.000367,-0.001526,2023-12-15T15:59:16.227687Z
0.043915,0.001314,0.002892,2023-12-15T15:59:16.227887Z
0.030346,0.000998,0.010781,2023-12-15T15:59:16.228087Z
-0.034654,0.001314,0.004470,2023-12-15T15:59:16.228287Z
-0.025820,0.000683,0.011097,2023-12-15T15:59:16.228487Z
-0.005627,0.001314,-0.007836,2023-12-15T15:59:16.228687Z
0.060956,0.000998,-0.006889,2023-12-15T15:59:16.228887Z
0.044862,0.000998,0.006679,2023-12-15T15:59:16.229087Z
-0.059264,0.001314,0.018670,2023-12-15T15:59:16.229287Z
-0.063366,0.000367,0.016777,2023-12-15T15:59:16.229487Z
-0.019194,0.001630,-0.008783,2023-12-15T15:59:16.229687Z
0.040129,0.000998,-0.017932,2023-12-15T15:59:16.229887Z
0.036342,0.000998,-0.000895,2023-12-15T15:59:16.230087Z
-0.045697,0.001630,0.021510,2023-12-15T15:59:16.230287Z
-0.052323,0.000367,0.014568,2023-12-15T15:59:16.230487Z
-0.018879,0.000683,0.000052,2023-12-15T15:59:16.230687Z
0.066636,0.000998,-0.021719,2023-12-15T15:59:16.230887Z
0.044547,0.000683,-0.003734,2023-12-15T15:59:16.231087Z
-0.046644,0.001630,0.021195,2023-12-15T15:59:16.231287Z
-0.030868,0.000998,0.013621,2023-12-15T15:59:16.231487Z
-0.030553,0.000683,0.008256,2023-12-15T15:59:16.231687Z
0.038866,0.001630,-0.016986,2023-12-15T15:59:16.231887Z
0.037604,0.000367,-0.005943,2023-12-15T15:59:16.232087Z
-0.069992,0.001314,0.019301,2023-12-15T15:59:16.232287Z
0.007625,0.001314,0.014883,2023-12-15T15:59:16.232487Z
0.035395,0.000367,0.014252,2023-12-15T15:59:16.232687Z
0.030346,0.001945,-0.009729,2023-12-15T15:59:16.232887Z
0.000998,0.000998,-0.005943,2023-12-15T15:59:16.233087Z
-0.069045,0.001314,0.011728,2023-12-15T15:59:16.233287Z
0.057169,0.001314,0.009203,2023-12-15T15:59:16.233487Z
0.095668,0.000998,0.013306,2023-12-15T15:59:16.233687Z
-0.011938,0.000998,-0.004681,2023-12-15T15:59:16.233887Z
-0.065890,0.000998,-0.001210,2023-12-15T15:59:16.234087Z
-0.074093,0.000998,0.004154,2023-12-15T15:59:16.234287Z
0.060009,0.001314,0.005732,2023-12-15T15:59:16.234487Z
0.077050,0.000367,0.008572,2023-12-15T15:59:16.234687Z
0.003839,0.001630,-0.000579,2023-12-15T15:59:16.234887Z
-0.093971,0.001630,0.000998,2023-12-15T15:59:16.235087Z
-0.065575,0.000998,-0.003419,2023-12-15T15:59:16.235287Z
0.099140,0.001314,0.003523,2023-12-15T15:59:16.235487Z
0.070107,0.000998,0.005732,2023-12-15T15:59:16.235687Z
0.013937,0.000683,0.006679,2023-12-15T15:59:16.235887Z
-0.080088,0.001630,0.008888,2023-12-15T15:59:16.236087Z
-0.024558,0.000998,-0.007521,2023-12-15T15:59:16.236287Z
0.085886,0.001314,0.001630,2023-12-15T15:59:16.236487Z
-0.001210,0.001630,0.000683,2023-12-15T15:59:16.236687Z
0.019932,0.000367,0.010781,2023-12-15T15:59:16.236887Z
-0.068730,0.001630,0.012990,2023-12-15T15:59:16.237087Z
-0.032130,0.000998,-0.005312,2023-12-15T15:59:16.237287Z
0.048018,0.000683,0.005416,2023-12-15T15:59:16.237487Z
-0.045066,0.001630,-0.004050,2023-12-15T15:59:16.237687Z
0.023719,0.000367,0.004470,2023-12-15T15:59:16.237887Z
-0.009729,0.001945,0.013621,2023-12-15T15:59:16.238087Z
-0.021719,0.000998,0.005416,2023-12-15T15:59:16.238287Z
0.048018,0.000683,0.007625,2023-12-15T15:59:16.238487Z
-0.080404,0.001630,-0.006889,2023-12-15T15:59:16.238687Z
0.029399,0.000683,-0.004681,2023-12-15T15:59:16.238887Z
0.023404,0.001314,0.010150,2023-12-15T15:59:16.239087Z
-0.017617,0.000367,0.018355,2023-12-15T15:59:16.239287Z
-0.005943,0.000683,0.013937,2023-12-15T15:59:16.239487Z
-0.078195,0.000998,-0.006889,2023-12-15T15:59:16.239687Z
0.036657,0.000998,-0.010676,2023-12-15T15:59:16.239887Z
0.093144,0.000998,0.002576,2023-12-15T15:59:16.240087Z
-0.005312,0.000998,0.023719,2023-12-15T15:59:16.240287Z
-0.046959,0.000998,0.018670,2023-12-15T15:59:16.240487Z
0.005732,0.000998,-0.002788,2023-12-15T15:59:16.240687Z
0.038551,0.001314,-0.010045,2023-12-15T15:59:16.240887Z
0.101033,0.001314,-0.001841,2023-12-15T15:59:16.241087Z
0.006048,0.000683,0.022773,2023-12-15T15:59:16.241287Z
-0.101227,0.000683,0.019932,2023-12-15T15:59:16.241487Z
0.062534,0.000367,0.005101,2023-12-15T15:59:16.241687Z
0.039498,0.000998,-0.010991,2023-12-15T15:59:16.241887Z
0.015515,0.001314,-0.004996,2023-12-15T15:59:16.242087Z
0.004154,0.001314,0.017723,2023-12-15T15:59:16.242287Z
-0.102489,0.001314,0.017408,2023-12-15T15:59:16.242487Z
0.117758,0.000683,0.011097,2023-12-15T15:59:16.242687Z
0.059063,0.001314,-0.008152,2023-12-15T15:59:16.242887Z
-0.048537,0.000683,-0.001841,2023-12-15T15:59:16.243087Z
-0.043804,0.000998,0.010465,2023-12-15T15:59:16.243287Z
-0.021719,0.000998,0.013937,2023-12-15T15:59:16.243487Z
